timestamp,x,y,theta,v,omega
1771061853649615232,13.937869318637112,-11.844425251476283,-3.0148191457283056,0.08742563820953672,0.0958614454078527
1771061853700398422,13.931645454029443,-11.845240549051573,-3.007858706941054,0.12360488287552754,0.13706186608701876
1771061853749487001,13.927332000348947,-11.845829206575061,-3.0040621039659507,0.08868535546747781,0.07734187977010436
1771061853799670381,13.923120885296669,-11.846418833639659,-3.0008982681534273,0.08473313937763063,0.06304549060911266
1771061853849443759,13.918861546937746,-11.847028958952462,-2.997734432340904,0.08644815517648789,0.06356481998315508
1771061853899712230,13.912376049947058,-11.847984158539303,-2.992988678622025,0.13040913465436885,0.09440815732945385
1771061853950636505,13.908171722135013,-11.84862037996917,-2.9898248428096887,0.08350036072178953,0.062128244581507515
1771061854000746687,13.903844253896544,-11.849288546440086,-2.986977390578549,0.08738241590310035,0.05682382536826283
1771061854049596868,13.897419729670913,-11.850307572227036,-2.9815988696970903,0.13315910601235761,0.11010237365259357
1771061854099605149,13.89309835185719,-11.85101404763664,-2.9774858831409787,0.08756047352415586,0.08224610952157627
1771061854149611256,13.888779686523618,-11.851736924615784,-2.9740056637470715,0.08756428018889878,0.06959588743645241
1771061854200469838,13.882369976485972,-11.852845282682587,-2.966728841378436,0.12790066444443648,0.14307953707076013
1771061854249528862,13.878159483046414,-11.853599450033396,-2.961983087659557,0.08719101339044782,0.0967355917818318
1771061854299845263,13.87402717347514,-11.85435919504194,-2.957553717522249,0.08350307008224275,0.08803034496262649
1771061854349540534,13.867860546880989,-11.855531324301868,-2.9499605115720424,0.1263108164157243,0.1527953424422726
1771061854399726821,13.863935874448346,-11.85629920549249,-2.946796675759519,0.07968488417949163,0.06304183875016553
1771061854450109106,13.857705986310032,-11.857543714345024,-2.9420509220408273,0.12609555742653847,0.09419488851471307
1771061854500049058,13.853638182329611,-11.858370378106086,-2.940152620553463,0.08311887416307202,0.03801168025479989
1771061854549682544,13.849447576536416,-11.859228212268832,-2.939203469809687,0.08618185751664312,0.019123193236433432
1771061854600213399,13.843199470088807,-11.860510314989984,-2.939203469809687,0.12622570898500357,0.0
1771061854649833849,13.839058994339931,-11.861360617424575,-2.9388870862284913,0.08518432713729768,0.006376072389429659
1771061854700324038,13.834819897440122,-11.862233968891474,-2.9379379354847153,0.0857221467619714,0.018798716395690633
1771061854749657408,13.830556149429356,-11.863113102196143,-2.9385707026471075,0.08824530085839193,-0.012826351866741624
1771061854800489490,13.824235101503836,-11.864417468359742,-2.9376215519033315,0.1269714873668853,0.018672277554474728
1771061854850370502,13.819946984330407,-11.865303748050149,-2.9379379354845274,0.08778387985600719,-0.0063427658844628166
1771061854899765348,13.815782393250123,-11.866162436394246,-2.938570702647107,0.08608581008655469,-0.012810388407319632
1771061854949602837,13.809410937707492,-11.867473001539352,-2.938887086228491,0.13052115106535264,-0.006348305015601079
1771061855000445189,13.805220603528674,-11.86833216149801,-2.939836236972267,0.08413273285441832,-0.018668505811371854
1771061855049593932,13.801104253791031,-11.869174116704809,-2.939836236972267,0.0854869057177969,3.816643670268018e-12
1771061855099491465,13.794779518430795,-11.87046047850822,-2.9420509220410147,0.12934958242345337,-0.04438466063538076
1771061855149780805,13.7905365950139,-11.871315044883003,-2.9436328399471825,0.0860645097250764,-0.03145632665228791
1771061855199698617,13.786317545467655,-11.872159942453965,-2.944265607109762,0.0861980229622642,-0.012676179848983334
1771061855249625184,13.780111884629953,-11.873396549269971,-2.9455311414349215,0.12673956983667714,-0.025347913970521597
1771061855300015054,13.776164463249943,-11.874179909251238,-2.9458475250161174,0.07986524183341649,-0.0062787139795375604
1771061855349584730,13.770057708309063,-11.875394798342024,-2.944581990690958,0.1256096343859355,0.025530413496337608
1771061855400257653,13.765838391662264,-11.876238361032716,-2.9439492235287537,0.08491352876963476,0.012487283636757487
1771061855449489052,13.761719136945008,-11.877065985314173,-2.9426836892035944,0.08534337931376347,0.02570583714591337
1771061855499581431,13.755393588883527,-11.878348344775475,-2.940469004134659,0.12884644703130346,0.044212016141922425
1771061855550092049,13.75130163974714,-11.879183286115278,-2.9401526205536506,0.08268089835078919,0.0062637044157427876
1771061855599683555,13.747210219889878,-11.880020816510859,-2.939203469809687,0.08421327782440303,0.019139381327991978
1771061855650374102,13.741087080332097,-11.881282324101084,-2.9376215519035194,0.12333146780799138,0.031207355212954674
1771061855700441535,13.73709666596638,-11.882108390286511,-2.9373051683223235,0.08139064222637081,0.0063191492401073355
1771061855749426179,13.732957811807111,-11.8829665510556,-2.9369887847411276,0.08628999417654076,0.0064588318983409354
1771061855799730638,13.726960387581215,-11.884211062131728,-2.9369887847411276,0.12176229015814555,0.0
1771061855849809432,13.722970234768988,-11.885038390777376,-2.9373051683223235,0.08137217774245505,-0.006317715662163807
1771061855899680024,13.716798320661729,-11.886314018728518,-2.9382543190660995,0.1263742956669002,-0.01903227344435412
1771061855949646707,13.712633458114992,-11.887171389421418,-2.938887086228679,0.08510061258240047,-0.012663781635850004
1771061856000447030,13.708567494298405,-11.888007060178005,-2.938887086228679,0.08171114553735923,3.692559964088802e-12
1771061856049683529,13.702145205375295,-11.88932172901424,-2.9404690041350348,0.13314244385030766,-0.03212896811277254
1771061856099525859,13.697929121732058,-11.890181304671295,-2.9404690041350348,0.08632856258960997,0.0
1771061856149759655,13.693613558054174,-11.891059740293738,-2.9411017712976144,0.08767124529041628,-0.012596443290483931
1771061856199639515,13.6874868506285,-11.89230380757052,-2.9414181548788103,0.12533594852742133,-0.00634291237377331
1771061856249649330,13.683492816599676,-11.893112190661123,-2.9423673056225863,0.08148441513892392,-0.018979289241038363
1771061856300526488,13.677314917995249,-11.894358514014538,-2.942683689203782,0.12387407603440338,-0.006218578113110807
1771061856349723392,13.673220868674393,-11.89518309568678,-2.943000072784978,0.08488874162708593,-0.006430965273670074
1771061856400066685,13.669300631300684,-11.895973315255635,-2.9423673056223985,0.07943637034219686,0.012569045941824633
1771061856449752520,13.663073111020708,-11.897229649238398,-2.942683689203782,0.12786304812051028,-0.0063676816819855835
1771061856499758017,13.658855403311524,-11.898081219939435,-2.94205092204139,0.08604687410640036,0.012653952072352271
1771061856550145773,13.65466263956676,-11.89892844468305,-2.942367305622586,0.08489177447178427,-0.006278977400701877
1771061856600196635,13.648435915708115,-11.900188718942319,-2.94141815487881,0.1269305274205414,0.018963724216694188
1771061856650832779,13.644219832697942,-11.901048294470304,-2.9395198533912583,0.08497520476651976,0.03748906092753888
1771061856700365446,13.639954975457309,-11.901922031167528,-2.9395198533912583,0.08789024176728392,0.0
1771061856749718384,13.633955199982,-11.903155155006543,-2.9382543190662864,0.12410985812012915,0.02564253266891413
1771061856799800154,13.629766230166217,-11.904020942652098,-2.9373051683225104,0.08541044013632708,0.01895202074079677
1771061856849547665,13.623471000051238,-11.905325173379117,-2.9373051683225104,0.1292308749077878,0.0
1771061856899873265,13.61948058568552,-11.906151239564542,-2.9376215519037063,0.08097311361406108,-0.006286732422386915
1771061856950854479,13.615539226390792,-11.906964550231253,-2.9385707026474823,0.07893886468630214,-0.018617656766192613
1771061857000251550,13.609614406549502,-11.908185199398233,-2.9382543190660986,0.12246179684427994,0.006404905695393631
1771061857049620949,13.605424344684135,-11.909045685009376,-2.939836236972454,0.08664286187667171,-0.032042478506889606
1771061857099398677,13.599199221147119,-11.910313838305475,-2.94141815487881,0.12762700442048552,-0.03177963257695404
1771061857149724427,13.59498205312822,-11.911168077662797,-2.942050922041202,0.08549930612096181,-0.012573427368537084
1771061857200683781,13.590664555153438,-11.912036953408364,-2.9439492235287537,0.08642298430627161,-0.03725128633992569
1771061857249607050,13.584284935671727,-11.913307175852719,-2.9461639085975015,0.13296017546378305,-0.04526854222982754
1771061857300163645,13.579940289643732,-11.914169364482577,-2.9452147578539134,0.08761211346403817,0.018774024310542186
1771061857349426243,13.575670794773714,-11.915020150014566,-2.9445819906913338,0.08837207647865751,0.012844778559582638
1771061857399878922,13.56931659860181,-11.916288445905442,-2.9445819906913338,0.12842798187200666,0.0
1771061857449684814,13.565072865983925,-11.917138984721978,-2.943000072785166,0.08689990717358649,0.03176166197702008
1771061857500051261,13.561003758836527,-11.91795921262889,-2.9423673056225863,0.0824150368597145,0.012563267815570631
1771061857549536809,13.554827046581732,-11.91921139905174,-2.9407853877162307,0.1273576062753989,0.031967270653556416
1771061857599953009,13.550710164975264,-11.920050749385211,-2.9401526205538384,0.08333777553651872,0.012550869807564934
1771061857649711361,13.546668338085974,-11.920878127897208,-2.9392034698100624,0.08291355588911327,0.01907520457622509
1771061857700295828,13.54262729832411,-11.921709342338938,-2.9382543190662864,0.08155946171187631,0.018763679842189872
1771061857749560621,13.536454578071083,-11.922981064692813,-2.9385707026474823,0.1279282943191569,-0.006422103127401354
1771061857800326880,13.532314911390431,-11.923835296650935,-2.9376215519037063,0.0832616924858483,0.01869648783409112
1771061857849474813,13.528125941434896,-11.924701084325376,-2.9379379354849022,0.08703328415645262,-0.006437373087411029
1771061857900211036,13.521780312076528,-11.926011569542418,-2.9379379354849022,0.12771025040642406,0.0
1771061857949649045,13.517467267122017,-11.926902289963374,-2.9379379354849022,0.08908245983368261,0.0
1771061857999579871,13.511270768763703,-11.92818402119625,-2.93730516832251,0.1267287592038241,0.012672875918218442
1771061858049539202,13.507031948672985,-11.929058713741702,-2.938887086228678,0.08663301339038494,-0.0316641130796561
1771061858099823605,13.502792851773176,-11.9299320652086,-2.937937935484902,0.08607295967096744,0.018875649051174354
1771061858149684981,13.496445982378294,-11.931236526681559,-2.9398362369724533,0.1299510014325752,-0.038071582451949026
1771061858200373244,13.49225510525038,-11.932093034991098,-2.9401526205536492,0.08438849085223724,-0.006241752280919162
1771061858249449171,13.488063687131005,-11.93294689125143,-2.9411017712974252,0.08716098258329998,-0.019340454715726783
1771061858299927349,13.481787750164154,-11.934219193203726,-2.942050922041201,0.12685885145268327,-0.018803189445067005
1771061858349899273,13.477594986419392,-11.93506641794734,-2.942367305622397,0.08559818546292704,-0.0063312267343574825
1771061858399737827,13.473376740919747,-11.93591531960865,-2.943632839947369,0.08633510324159863,-0.02539267742342392
1771061858450258494,13.469232276486254,-11.936745962863501,-2.94394922352894,0.0836664457636698,-0.006262458521603474
1771061858499675985,13.46292852000023,-11.93800833925529,-2.94394922352894,0.13009390482814662,3.795887550676734e-12
1771061858549843868,13.458709470383612,-11.938853236840343,-2.94394922352894,0.08576835313116524,0.0
1771061858599723218,13.45233267968775,-11.940137585006045,-2.9417345384601923,0.13041161182938146,0.044400840603330084
1771061858650493756,13.44811632493298,-11.940995826591596,-2.9398362369726407,0.0847502680593417,0.03738982414469652
1771061858700220760,13.443999975195336,-11.941837781798393,-2.9398362369726407,0.08449280312542518,-3.77226102084452e-12
1771061858749877721,13.439784983031789,-11.942702692306531,-2.938570702647669,0.08665082635648985,0.0254855371630957
1771061858800183424,13.433588079775047,-11.943982462940895,-2.9373051683225095,0.12578437925819344,0.025156875854800847
1771061858849486309,13.429424305525783,-11.944845103736716,-2.9373051683225095,0.08624637953733556,0.0
1771061858900405246,13.425285180065687,-11.945701954997375,-2.9376215519037054,0.08301203627836777,-0.006213475768279981
1771061858950390045,13.419163240013914,-11.946969273927813,-2.9373051683225095,0.12507281594780406,0.006329595947681621
1771061858999732594,13.414900049143403,-11.947851105016028,-2.937937935485089,0.08822888493242131,-0.012823965834836349
1771061859049730287,13.410685605110618,-11.948718682459468,-2.939203469810061,0.08606030492250889,-0.025311854388399356
1771061859099724424,13.404337499914735,-11.950017119318245,-2.940469004135033,0.1296059124691194,-0.025313654778597216
1771061859149695077,13.40004660030743,-11.950889827667721,-2.941418154878621,0.08762640673324908,-0.018994163305975413
1771061859199730812,13.395779545527336,-11.951752766873716,-2.9426836892037804,0.08700657795890011,-0.025292609874911942
1771061859250237694,13.38922844163967,-11.953068988622535,-2.9439492235287523,0.13229922282643913,-0.025056670989349515
1771061859299782444,13.384984978047514,-11.953920870100653,-2.9430000727849763,0.08735794189086984,0.019157443397652
1771061859350311578,13.380666930780873,-11.954787013773768,-2.9442656071099482,0.08715881517016986,-0.025045636542512163
1771061859400589089,13.374263497174788,-11.956067244231587,-2.9442656071099482,0.1298822671829865,0.0
1771061859449647022,13.370143719382568,-11.956892261859702,-2.943632839947556,0.08564514854313646,0.012898365742236946
